,BRAND_NAME,MONTH,STATE_ABBR,TRANS_COUNT,SPEND_AMOUNT,INDUSTRY_NAME,SUBINDUSTRY_NAME
0,PRINCESS CRUISE,2019-01,KY,250.48999999999995,127064.62,Travel,Cruises
1,HILTON HOTELS,2019-01,VA,3490.11,872135.6099999999,Travel,Lodging
2,RESIDENCE INN,2019-03,DE,178.62000000000003,58810.28999999999,Travel,Lodging
3,EMBASSY SUITES,2019-04,WV,132.87,28266.81,Travel,Lodging
4,BRITISH AIRWAYS,2019-04,CT,170.61,157337.43,Travel,Airlines
5,HILTON HOTELS,2019-03,AK,420.9800000000001,128529.68,Travel,Lodging
6,CARNIVAL CRUISE LINES,2019-01,NC,7664.029999999999,3313126.85,Travel,Cruises
7,JETBLUE AIRWAYS,2019-03,NE,101.71,19250.6,Travel,Airlines
8,VOLARIS,2019-04,MS,35.14,16471.64,Travel,Airlines
9,ROYAL CARIBBEAN CRUISE,2019-02,WV,263.33,198963.19,Travel,Cruises
10,QATAR AIRWAYS,2019-04,CA,855.3200000000003,905393.22,Travel,Airlines
11,HILTON GARDEN INN,2019-04,IN,807.8399999999997,152713.18000000002,Travel,Lodging
12,HOLIDAY INN EXPRESS,2019-04,TN,2910.8400000000006,534861.8400000001,Travel,Lodging
13,NORWEGIAN CRUISE,2019-03,AK,41.11,19279.77,Travel,Cruises
14,VIATOR,2019-02,ND,66.71,19207.05,Travel,OTA
15,SPIRIT AIRLINES,2019-04,WY,295.29999999999995,43925.37,Travel,Airlines
16,HILTON HOTELS,2019-03,NC,6606.6,1478368.4799999995,Travel,Lodging
17,QATAR AIRWAYS,2019-04,VT,22.74,50958.81,Travel,Airlines
18,COURTYARD BY MARRIOTT,2019-01,CA,17884.639999999996,2474947.49,Travel,Lodging
19,AIRBNB,2019-02,AL,4809.259999999999,1725756.67,Travel,OTA
20,PRINCESS CRUISE,2019-02,PA,641.9399999999999,658041.76,Travel,Cruises
21,ALLEGIANT AIR,2019-01,CA,7056.78,985400.39,Travel,Airlines
22,ALLEGIANT AIR,2019-03,NY,5454.39,892572.7800000001,Travel,Airlines
23,PRINCESS CRUISE,2019-02,MD,196.61,273916.24,Travel,Cruises
24,ALLEGIANT AIR,2019-04,WY,364.3900000000001,66369.51999999999,Travel,Airlines
25,HOLIDAY INN EXPRESS,2019-02,MT,815.6899999999999,149085.12999999998,Travel,Lodging
26,BRITISH AIRWAYS,2019-04,MS,35.97,14801.03,Travel,Airlines
27,COURTYARD BY MARRIOTT,2019-04,CO,4478.13,649440.74,Travel,Lodging
28,UNITED AIRLINES,2019-03,MS,4328.96,871210.13,Travel,Airlines
29,PRICELINE,2019-01,WV,580.11,85779.36999999998,Travel,OTA
30,EMIRATES AIRLINES,2019-02,WV,2.69,2474.96,Travel,Airlines
31,WESTIN,2019-01,DC,351.7100000000001,37622.780000000006,Travel,Lodging
32,DOUBLETREE,2019-01,AR,412.9,37350.82,Travel,Lodging
33,ALASKA AIR,2019-04,NC,1980.71,409073.37,Travel,Airlines
34,FRONTIER AIRLINES,2019-02,NM,384.29,64533.20999999999,Travel,Airlines
35,TURKISH AIRLINES,2019-02,CO,99.71000000000002,83149.75000000001,Travel,Airlines
36,HARD ROCK CASINO,2019-04,DC,5.390000000000001,3232.4300000000003,Travel,Lodging (Casinos)
37,HOLIDAY INN,2019-02,VA,3620.16,429523.42,Travel,Lodging
38,RESIDENCE INN,2019-04,IN,618.3299999999999,104016.84,Travel,Lodging
39,VRBO,2019-01,NJ,253.32,64788.61,Travel,OTA
40,DISNEY CRUISE LINE,2019-03,NY,370.89,407220.1999999999,Travel,Cruises
41,HOTELS.COM,2019-04,DE,576.0099999999999,128516.38,Travel,OTA
42,BEST WESTERN,2019-02,MN,3960.41,680264.6099999999,Travel,Lodging
43,HOLLAND AMERICA,2019-02,WV,14.05,4078.35,Travel,Cruises
44,HARD ROCK CASINO,2019-01,CA,729.14,23261.22,Travel,Lodging (Casinos)
45,AIRBNB,2019-03,NY,30264.28,10044923.69,Travel,OTA
46,AIRBNB,2019-04,KS,2783.79,704236.4100000001,Travel,OTA
47,HOLIDAY INN EXPRESS,2019-01,KS,1344.0300000000002,293122.8,Travel,Lodging
48,ALASKA AIR,2019-01,VA,3017.9500000000003,460961.56000000006,Travel,Airlines
49,ALASKA AIR,2019-01,MI,1483.3999999999996,269917.79000000004,Travel,Airlines
50,VOLARIS,2019-01,MD,468.91,179030.97999999995,Travel,Airlines
51,EXPEDIA,2019-03,MD,6701.639999999999,1902710.5,Travel,OTA
52,TURKISH AIRLINES,2019-02,IA,95.05,72626.98999999999,Travel,Airlines
53,TURKISH AIRLINES,2019-01,TX,1345.7899999999995,1098007.14,Travel,Airlines
54,PRICELINE,2019-04,RI,309.16,55696.13,Travel,OTA
55,CARNIVAL CRUISE LINES,2019-04,MD,2557.44,1181092.7,Travel,Cruises
56,FRONTIER AIRLINES,2019-02,NJ,4440.17,979907.64,Travel,Airlines
57,BOOKING.COM,2019-03,RI,22.72,5805.33,Travel,OTA
58,EMIRATES AIRLINES,2019-02,NC,244.24,305497.5,Travel,Airlines
59,VRBO,2019-03,MI,259.13,202258.41000000003,Travel,OTA
60,CARNIVAL CRUISE LINES,2019-03,DC,343.44999999999993,97642.33,Travel,Cruises
61,RESIDENCE INN,2019-03,MD,1784.59,376509.7,Travel,Lodging
62,CELEBRITY CRUISES,2019-01,PA,413.57,355770.92000000004,Travel,Cruises
63,ROYAL CARIBBEAN CRUISE,2019-02,NM,167.01,134130.22999999998,Travel,Cruises
64,VIATOR,2019-04,MS,105.61,19783.02,Travel,OTA
65,HOLIDAY INN,2019-04,IL,2553.45,487667.06,Travel,Lodging
66,HOLLAND AMERICA,2019-02,OK,87.83000000000001,125317.22,Travel,Cruises
67,WESTIN,2019-01,TX,6689.989999999999,903293.1500000004,Travel,Lodging
68,DELTA AIR LINES,2019-01,NV,5782.409999999999,1204557.0000000002,Travel,Airlines
69,BEST WESTERN,2019-03,NC,3498.2000000000003,615580.21,Travel,Lodging
70,SPIRIT AIRLINES,2019-01,PA,14042.42,2659350.05,Travel,Airlines
71,HILTON HOTELS,2019-01,WA,3059.47,718172.25,Travel,Lodging
72,VIATOR,2019-01,MI,166.11000000000004,41610.71,Travel,OTA
73,AMERICAN AIRLINES,2019-02,IA,21208.32,4240339.98,Travel,Airlines
74,FRONTIER AIRLINES,2019-02,WY,716.2099999999998,148404.12999999998,Travel,Airlines
75,FRONTIER AIRLINES,2019-01,GA,5664.770000000001,892109.9700000003,Travel,Airlines
76,BRITISH AIRWAYS,2019-02,KY,104.93,29567.18,Travel,Airlines
77,COURTYARD BY MARRIOTT,2019-04,UT,2101.08,331437.49000000005,Travel,Lodging
78,ALLEGIANT AIR,2019-02,NH,383.29,72375.61000000002,Travel,Airlines
79,SPIRIT AIRLINES,2019-02,NJ,12975.87,2423688.2300000004,Travel,Airlines
80,BOOKING.COM,2019-01,IL,205.57000000000005,51132.25,Travel,OTA
81,RESIDENCE INN,2019-03,HI,110.09,23690.62,Travel,Lodging
82,HILTON HOTELS,2019-02,IN,1483.33,426010.2700000002,Travel,Lodging
83,UNITED AIRLINES,2019-03,HI,7725.699999999999,1594367.4400000002,Travel,Airlines
84,UNITED AIRLINES,2019-03,MO,7111.130000000001,1384795.28,Travel,Airlines
85,ROYAL CARIBBEAN CRUISE,2019-03,VA,2518.02,1844155.3600000003,Travel,Cruises
86,QATAR AIRWAYS,2019-04,MN,145.57999999999998,131705.36000000004,Travel,Airlines
87,CELEBRITY CRUISES,2019-02,AR,11.36,9981.13,Travel,Cruises
88,ALASKA AIR,2019-02,WA,71417.19,11378019.939999998,Travel,Airlines
89,BEST WESTERN,2019-04,WV,459.83,84321.28,Travel,Lodging
90,AIRBNB,2019-03,WV,1010.1500000000002,319144.92000000004,Travel,OTA
91,HARD ROCK CASINO,2019-03,CO,63.05000000000001,3909.150000000001,Travel,Lodging (Casinos)
92,COURTYARD BY MARRIOTT,2019-02,WA,4179.799999999999,510221.09,Travel,Lodging
93,AMERICAN AIRLINES,2019-04,VA,33169.7,6936057.169999999,Travel,Airlines
94,AIRBNB,2019-02,DE,970.89,326297.77,Travel,OTA
95,HOTELS.COM,2019-02,NM,2262.579999999999,446912.8000000001,Travel,OTA
96,CARNIVAL CRUISE LINES,2019-03,SD,167.99,76230.12999999999,Travel,Cruises
97,SPIRIT AIRLINES,2019-02,WA,4117.440000000001,691523.2799999999,Travel,Airlines
98,HYATT REGENCY,2019-03,VA,3196.48,385063.06,Travel,Lodging
99,EMIRATES AIRLINES,2019-03,WA,664.9500000000002,767193.1799999999,Travel,Airlines
100,HOLLAND AMERICA,2019-04,NM,84.11,49842.21000000001,Travel,Cruises
101,DOUBLETREE,2019-01,OK,596.5,71173.34000000001,Travel,Lodging
102,RESIDENCE INN,2019-03,ND,299.6000000000001,58436.22,Travel,Lodging
103,COURTYARD BY MARRIOTT,2019-03,AZ,4120.43,543884.25,Travel,Lodging
104,CELEBRITY CRUISES,2019-01,HI,20.33,7789.92,Travel,Cruises
105,HILTON GARDEN INN,2019-04,ND,469.55,84236.60000000002,Travel,Lodging
106,DOUBLETREE,2019-02,WY,247.49,37501.28999999999,Travel,Lodging
107,JETBLUE AIRWAYS,2019-04,TN,1785.1899999999998,351418.2,Travel,Airlines
108,NORWEGIAN CRUISE,2019-01,OK,126.91000000000004,117615.53,Travel,Cruises
109,DOUBLETREE,2019-01,VA,2372.1000000000004,292669.92000000004,Travel,Lodging
110,HOTELS.COM,2019-01,WA,5722.199999999999,1430045.1,Travel,OTA
111,LUFTHANSA,2019-01,AZ,376.98,115342.22999999998,Travel,Airlines
112,CELEBRITY CRUISES,2019-04,CT,74.58999999999999,56187.15,Travel,Cruises
113,EMIRATES AIRLINES,2019-03,NJ,696.1900000000002,748230.1799999999,Travel,Airlines
114,BEST WESTERN,2019-02,MA,532.46,90593.89,Travel,Lodging
115,HILTON HOTELS,2019-01,PA,3713.07,860165.0399999999,Travel,Lodging
116,CARNIVAL CRUISE LINES,2019-01,ND,258.82,151000.83,Travel,Cruises
117,EMBASSY SUITES,2019-02,FL,3376.59,637724.27,Travel,Lodging
118,EMBASSY SUITES,2019-02,TN,1010.99,219729.29,Travel,Lodging
119,UNITED AIRLINES,2019-03,AK,1814.4700000000005,423658.01,Travel,Airlines
120,SOUTHWEST AIRLINES,2019-04,MN,4832.050000000001,1075786.5799999998,Travel,Airlines
121,PRINCESS CRUISE,2019-01,MD,156.21000000000004,102986.77,Travel,Cruises
122,SPIRIT AIRLINES,2019-04,DE,1245.8,201528.42000000004,Travel,Airlines
123,EMIRATES AIRLINES,2019-01,UT,23.73,25987.98,Travel,Airlines
124,DOUBLETREE,2019-01,MD,1591.71,239281.53,Travel,Lodging
125,WESTIN,2019-03,SD,270.07,97629.88999999998,Travel,Lodging
126,DOUBLETREE,2019-04,TN,2742.729999999999,379960.01,Travel,Lodging
127,BOOKING.COM,2019-01,CO,300.59000000000003,67905.92999999998,Travel,OTA
128,ROYAL CARIBBEAN CRUISE,2019-02,NC,3194.0599999999995,1967121.3800000004,Travel,Cruises
129,VIATOR,2019-01,UT,222.76000000000005,45807.920000000006,Travel,OTA
130,HYATT REGENCY,2019-02,MO,683.7500000000001,81365.62999999998,Travel,Lodging
131,EXPEDIA,2019-04,TX,38643.53999999999,10325213.319999998,Travel,OTA
132,COURTYARD BY MARRIOTT,2019-04,SC,3845.69,571840.9599999998,Travel,Lodging
133,HOLLAND AMERICA,2019-02,NY,228.23,181174.39,Travel,Cruises
134,VRBO,2019-03,IN,249.02,100025.40000000002,Travel,OTA
135,DISNEY RESORTS,2019-02,VA,1630.01,1114062.8099999998,Travel,Lodging
136,CELEBRITY CRUISES,2019-02,WY,7.67,2371.4500000000003,Travel,Cruises
137,DISNEY RESORTS,2019-02,NV,358.42,254099.96,Travel,Lodging
138,HYATT REGENCY,2019-04,NV,1290.0499999999995,170289.65000000002,Travel,Lodging
139,BEST WESTERN,2019-01,LA,1280.41,201729.55,Travel,Lodging
140,SPIRIT AIRLINES,2019-01,DC,1317.9299999999998,236117.73,Travel,Airlines
141,DISNEY CRUISE LINE,2019-04,MI,93.6,21826.1,Travel,Cruises
142,DELTA AIR LINES,2019-03,NE,7628.530000000001,1523255.38,Travel,Airlines
143,DISNEY CRUISE LINE,2019-02,OK,24.33,49601.33,Travel,Cruises
144,VRBO,2019-03,HI,68.64,32049.210000000003,Travel,OTA
145,DISNEY CRUISE LINE,2019-02,KY,48.150000000000006,16662.17,Travel,Cruises
146,AIRBNB,2019-04,WV,911.7399999999998,248010.71,Travel,OTA
147,COURTYARD BY MARRIOTT,2019-03,MS,1099.58,171326.66,Travel,Lodging
148,BOOKING.COM,2019-01,ND,6.1,446.11,Travel,OTA
149,DOUBLETREE,2019-04,AZ,2671.4999999999995,459323.87,Travel,Lodging
150,VRBO,2019-03,AZ,580.5800000000002,232542.28,Travel,OTA
151,DISNEY CRUISE LINE,2019-04,OR,35.559999999999995,61452.47,Travel,Cruises
152,HOTELS.COM,2019-04,NV,3788.45,829019.92,Travel,OTA
153,UNITED AIRLINES,2019-04,NJ,63580.84999999999,11951087.17,Travel,Airlines
154,JETBLUE AIRWAYS,2019-01,OK,283.86,49610.40000000001,Travel,Airlines
155,VIATOR,2019-02,OR,469.8200000000001,127673.35000000002,Travel,OTA
156,DISNEY RESORTS,2019-04,AK,25.24,5656.21,Travel,Lodging
157,MARRIOTT,2019-03,ME,756.67,81721.82999999999,Travel,Lodging
158,VOLARIS,2019-04,GA,178.37,48132.96,Travel,Airlines
159,ALLEGIANT AIR,2019-03,NH,572.5999999999999,42441.98999999999,Travel,Airlines
160,CARNIVAL CRUISE LINES,2019-03,NE,619.24,281853.12,Travel,Cruises
161,CELEBRITY CRUISES,2019-02,WA,170.5,273413.64,Travel,Cruises
162,DISNEY RESORTS,2019-02,NJ,2112.63,1542598.4899999998,Travel,Lodging
163,VIATOR,2019-03,WV,63.69,19570.8,Travel,OTA
164,SOUTHWEST AIRLINES,2019-04,DC,2622.18,584057.3,Travel,Airlines
165,VRBO,2019-04,NY,454.3299999999999,255236.28,Travel,OTA
166,HOLLAND AMERICA,2019-04,NV,266.34000000000003,221710.45,Travel,Cruises
167,MARRIOTT,2019-02,WY,479.3000000000001,69059.48999999999,Travel,Lodging
168,COURTYARD BY MARRIOTT,2019-04,OR,2609.080000000001,317423.42,Travel,Lodging
169,FRONTIER AIRLINES,2019-01,MS,769.4599999999999,97701.26,Travel,Airlines
170,HOLLAND AMERICA,2019-02,SD,45.330000000000005,63395.76,Travel,Cruises
171,ALLEGIANT AIR,2019-04,NH,408.4500000000001,55563.23,Travel,Airlines
172,EMIRATES AIRLINES,2019-01,WY,5.43,5835.23,Travel,Airlines
173,BRITISH AIRWAYS,2019-01,ME,97.62999999999998,17333.71,Travel,Airlines
174,AIRBNB,2019-04,ME,1355.1800000000003,526636.0799999998,Travel,OTA
175,HOLIDAY INN,2019-01,WY,574.08,75977.72,Travel,Lodging
176,LUFTHANSA,2019-03,IN,53.42999999999999,10121.09,Travel,Airlines
177,ALLEGIANT AIR,2019-03,ID,1239.55,167986.99999999997,Travel,Airlines
178,PRICELINE,2019-04,DE,324.8999999999999,63947.63000000001,Travel,OTA
179,PRINCESS CRUISE,2019-03,LA,57.9,28545.94,Travel,Cruises
180,HOLLAND AMERICA,2019-04,ID,151.83,125984.4,Travel,Cruises
181,BEST WESTERN,2019-01,KS,676.4500000000002,101241.66999999995,Travel,Lodging
182,EXPEDIA,2019-03,WA,18622.73,4878703.109999999,Travel,OTA
183,PRINCESS CRUISE,2019-03,TN,472.0,490271.23,Travel,Cruises
184,HOLLAND AMERICA,2019-04,AK,23.05,52270.22000000001,Travel,Cruises
185,QATAR AIRWAYS,2019-01,MT,1.17,4401.07,Travel,Airlines
186,HOLLAND AMERICA,2019-01,IN,189.97000000000003,74818.92000000001,Travel,Cruises
187,DISNEY CRUISE LINE,2019-04,DE,74.76,60409.93,Travel,Cruises
188,CARNIVAL CRUISE LINES,2019-02,MN,1772.61,811628.6399999999,Travel,Cruises
189,CARNIVAL CRUISE LINES,2019-04,OK,1469.4699999999998,673672.91,Travel,Cruises
190,TURKISH AIRLINES,2019-02,SC,132.34000000000003,143362.81,Travel,Airlines
191,VOLARIS,2019-02,KS,54.39,8948.83,Travel,Airlines
192,CELEBRITY CRUISES,2019-03,NY,355.05999999999995,341807.42000000004,Travel,Cruises
193,LUFTHANSA,2019-01,GA,401.96,169110.10000000003,Travel,Airlines
194,JETBLUE AIRWAYS,2019-01,IA,264.2,43272.66,Travel,Airlines
195,AIRBNB,2019-04,SC,8079.749999999999,2628837.29,Travel,OTA
196,ROYAL CARIBBEAN CRUISE,2019-04,ND,89.02,61349.03,Travel,Cruises
197,AIRBNB,2019-01,CO,14018.96,5164949.7,Travel,OTA
198,QATAR AIRWAYS,2019-03,HI,8.82,14272.02,Travel,Airlines
199,UNITED AIRLINES,2019-02,CO,53054.85999999999,9929567.88,Travel,Airlines
200,CELEBRITY CRUISES,2019-04,NJ,437.33,405691.0,Travel,Cruises
201,QATAR AIRWAYS,2019-01,TN,142.30000000000004,162930.9,Travel,Airlines
202,VOLARIS,2019-01,MI,135.29,23639.490000000005,Travel,Airlines
203,AMERICAN AIRLINES,2019-04,OR,10257.029999999995,2130861.81,Travel,Airlines
204,MARRIOTT,2019-04,UT,4007.96,456122.81,Travel,Lodging
205,HILTON HOTELS,2019-04,MD,2687.76,709003.2000000002,Travel,Lodging
206,BRITISH AIRWAYS,2019-02,NM,56.29000000000001,70418.93000000002,Travel,Airlines
207,BRITISH AIRWAYS,2019-03,GA,530.05,357715.44000000006,Travel,Airlines
208,ALASKA AIR,2019-04,LA,611.7900000000001,124194.81,Travel,Airlines
209,TURKISH AIRLINES,2019-03,NJ,452.67,393212.83,Travel,Airlines
210,EMIRATES AIRLINES,2019-02,GA,144.48,117046.79,Travel,Airlines
211,FAIRFIELD INN & SUITES,2019-01,DC,100.57999999999998,20027.67,Travel,Lodging
212,HAMPTON BY HILTON,2019-01,UT,1537.62,350325.23,Travel,Lodging
213,VIATOR,2019-04,MD,484.0999999999999,99352.19999999998,Travel,OTA
214,PRICELINE,2019-03,MS,1534.75,262676.75999999995,Travel,OTA
215,ALLEGIANT AIR,2019-02,RI,61.56,8395.119999999999,Travel,Airlines
216,RESIDENCE INN,2019-03,FL,3876.25,1062001.6799999997,Travel,Lodging
217,RESIDENCE INN,2019-04,NM,434.93,118576.77,Travel,Lodging
218,HOLIDAY INN EXPRESS,2019-02,KY,1319.81,303261.8,Travel,Lodging
219,HILTON HOTELS,2019-04,NC,6162.54,1470172.2600000005,Travel,Lodging
220,HILTON HOTELS,2019-04,UT,1397.0300000000004,337328.41000000003,Travel,Lodging
221,DISNEY RESORTS,2019-03,AZ,1007.79,679792.9400000001,Travel,Lodging
222,WESTIN,2019-04,NV,785.3800000000001,130816.97,Travel,Lodging
223,HOTELS.COM,2019-01,OK,1316.3199999999997,238070.23000000004,Travel,OTA
224,EMIRATES AIRLINES,2019-03,IN,120.93,141518.59,Travel,Airlines
225,VRBO,2019-02,ME,31.51,10846.61,Travel,OTA
226,SOUTHWEST AIRLINES,2019-01,IL,17990.310000000005,3883526.2799999993,Travel,Airlines
227,CARNIVAL CRUISE LINES,2019-02,VA,5110.15,2550240.6500000004,Travel,Cruises
228,LUFTHANSA,2019-03,OR,438.6500000000001,283976.83,Travel,Airlines
229,DELTA AIR LINES,2019-04,NC,34937.40000000001,8506132.669999998,Travel,Airlines
230,DISNEY CRUISE LINE,2019-03,SC,204.0,304466.45,Travel,Cruises
231,HILTON GARDEN INN,2019-04,RI,137.78,14367.480000000003,Travel,Lodging
232,SOUTHWEST AIRLINES,2019-01,CT,3318.8700000000003,765247.22,Travel,Airlines
233,TURKISH AIRLINES,2019-01,CA,3110.5,2765428.389999999,Travel,Airlines
234,TURKISH AIRLINES,2019-02,VA,403.9600000000001,415582.7300000001,Travel,Airlines
235,QATAR AIRWAYS,2019-01,RI,2.7,4590.23,Travel,Airlines
236,HILTON HOTELS,2019-04,AZ,3098.7699999999995,813258.5499999999,Travel,Lodging
237,PRINCESS CRUISE,2019-04,TX,1711.3400000000004,2199885.3200000003,Travel,Cruises
238,EMBASSY SUITES,2019-01,OH,650.7900000000002,113628.79,Travel,Lodging
239,FAIRFIELD INN & SUITES,2019-01,KY,438.8900000000001,97810.21,Travel,Lodging
240,EXPEDIA,2019-02,VT,474.81000000000006,164313.25000000003,Travel,OTA
241,CELEBRITY CRUISES,2019-01,WI,207.06,234961.31,Travel,Cruises
242,DELTA AIR LINES,2019-04,RI,1376.0999999999997,374801.0200000001,Travel,Airlines
243,AIRBNB,2019-03,MO,4170.22,1391600.6399999994,Travel,OTA
244,PRINCESS CRUISE,2019-02,UT,538.2799999999999,456967.11,Travel,Cruises
245,CELEBRITY CRUISES,2019-02,OK,36.46,39217.77,Travel,Cruises
246,WESTIN,2019-01,GA,2967.55,375976.34,Travel,Lodging
247,PRICELINE,2019-03,IL,3393.47,639193.8799999999,Travel,OTA
248,SOUTHWEST AIRLINES,2019-03,GA,17925.309999999998,4253365.96,Travel,Airlines
249,BOOKING.COM,2019-02,NH,21.28,2092.54,Travel,OTA
250,AMERICAN AIRLINES,2019-03,KY,5222.149999999999,967590.7599999998,Travel,Airlines
251,COURTYARD BY MARRIOTT,2019-03,KY,938.25,130024.66999999998,Travel,Lodging
252,EXPEDIA,2019-04,KY,1531.0299999999995,516988.8300000001,Travel,OTA
253,HOLIDAY INN EXPRESS,2019-02,WA,2478.8100000000004,536852.3999999999,Travel,Lodging
254,EMIRATES AIRLINES,2019-03,NH,16.62,15393.04,Travel,Airlines
255,DELTA AIR LINES,2019-01,VT,1285.9499999999996,252803.87,Travel,Airlines
256,ALLEGIANT AIR,2019-03,DE,59.43000000000001,9205.62,Travel,Airlines
257,ALLEGIANT AIR,2019-04,AR,817.7999999999998,152356.3,Travel,Airlines
258,ALLEGIANT AIR,2019-04,GA,929.5,117270.64,Travel,Airlines
259,RESIDENCE INN,2019-03,NV,553.9200000000001,138568.6,Travel,Lodging
260,HYATT REGENCY,2019-04,KS,1028.57,52608.12000000001,Travel,Lodging
261,EMBASSY SUITES,2019-04,OH,688.6999999999996,171453.36000000002,Travel,Lodging
262,SPIRIT AIRLINES,2019-04,CT,3847.05,605075.56,Travel,Airlines
263,BOOKING.COM,2019-04,TN,207.67,55311.64,Travel,OTA
264,AMERICAN AIRLINES,2019-03,DC,7523.15,1464757.69,Travel,Airlines
265,DISNEY CRUISE LINE,2019-03,OH,137.94,206555.37,Travel,Cruises
266,DOUBLETREE,2019-04,FL,6794.52,971411.72,Travel,Lodging
267,HOLIDAY INN EXPRESS,2019-02,CT,715.9500000000002,163213.43,Travel,Lodging
268,AIRBNB,2019-02,OH,4580.65,1509694.2300000002,Travel,OTA
269,HILTON GARDEN INN,2019-01,HI,109.74,16998.58,Travel,Lodging
270,HOLLAND AMERICA,2019-04,SD,101.18999999999996,106126.11999999998,Travel,Cruises
271,BRITISH AIRWAYS,2019-01,MD,664.1100000000001,427786.63,Travel,Airlines
272,NORWEGIAN CRUISE,2019-03,WV,104.27,40725.49999999999,Travel,Cruises
273,EXPEDIA,2019-01,WI,7063.100000000001,1782625.5999999996,Travel,OTA
274,BRITISH AIRWAYS,2019-02,IA,81.55000000000001,90007.41,Travel,Airlines
275,ROYAL CARIBBEAN CRUISE,2019-02,HI,99.43,113438.24000000002,Travel,Cruises
276,EMBASSY SUITES,2019-02,WY,135.73000000000002,26063.45,Travel,Lodging
277,HOTELS.COM,2019-02,ID,1497.64,355305.67000000004,Travel,OTA
278,MARRIOTT,2019-01,CA,30069.150000000005,5837890.710000001,Travel,Lodging
279,DELTA AIR LINES,2019-04,MD,12407.25,2951731.64,Travel,Airlines
280,WESTIN,2019-01,MN,2124.47,245546.89,Travel,Lodging
281,HILTON GARDEN INN,2019-03,OK,908.87,135393.65,Travel,Lodging
282,HOTELS.COM,2019-03,CO,7165.610000000002,1678745.69,Travel,OTA
283,PRINCESS CRUISE,2019-02,WY,83.69,39323.25,Travel,Cruises
284,MARRIOTT,2019-02,KY,1291.38,172818.67999999996,Travel,Lodging
285,DISNEY RESORTS,2019-02,MN,1349.0199999999998,1121233.2000000002,Travel,Lodging
286,ALASKA AIR,2019-01,WY,646.36,141066.2,Travel,Airlines
287,HOTELS.COM,2019-01,UT,3659.87,808171.6000000001,Travel,OTA
288,HOTELS.COM,2019-02,CA,34011.38999999999,9371524.97,Travel,OTA
289,EMIRATES AIRLINES,2019-04,AZ,136.69999999999996,112571.4,Travel,Airlines
290,DOUBLETREE,2019-04,MS,601.84,79617.33999999998,Travel,Lodging
291,DISNEY RESORTS,2019-04,DC,41.83,12005.17,Travel,Lodging
292,ALASKA AIR,2019-02,ME,566.2400000000001,95524.49,Travel,Airlines
293,HILTON HOTELS,2019-01,IL,3112.9500000000003,661473.6600000001,Travel,Lodging
294,HAMPTON BY HILTON,2019-02,MN,4590.680000000001,931912.75,Travel,Lodging
295,ALASKA AIR,2019-02,NH,228.37,29572.710000000003,Travel,Airlines
296,COURTYARD BY MARRIOTT,2019-03,PA,7910.03,1090845.2899999998,Travel,Lodging
297,CARNIVAL CRUISE LINES,2019-02,ND,163.01000000000002,51863.56,Travel,Cruises
298,HILTON GARDEN INN,2019-03,ID,653.7900000000001,80394.08,Travel,Lodging
299,CARNIVAL CRUISE LINES,2019-02,AR,836.8799999999999,449234.07,Travel,Cruises
300,EXPEDIA,2019-01,LA,1995.5099999999995,428805.7299999999,Travel,OTA
301,ALASKA AIR,2019-01,OR,31252.01000000001,5329511.52,Travel,Airlines
302,JETBLUE AIRWAYS,2019-01,IL,1545.0199999999995,300546.94,Travel,Airlines
303,BEST WESTERN,2019-02,TN,1623.41,302017.71,Travel,Lodging
304,AIRBNB,2019-04,GA,17638.09,5701479.19,Travel,OTA
305,EMBASSY SUITES,2019-04,KS,541.8500000000001,119299.66,Travel,Lodging
306,UNITED AIRLINES,2019-03,RI,985.3200000000004,219842.09,Travel,Airlines
307,ALASKA AIR,2019-01,ID,7795.709999999998,1333693.75,Travel,Airlines
308,BEST WESTERN,2019-03,RI,99.37,23272.890000000007,Travel,Lodging
309,VRBO,2019-02,KY,235.25,34745.47,Travel,OTA
310,JETBLUE AIRWAYS,2019-02,NY,37442.78,8334296.39,Travel,Airlines
311,SPIRIT AIRLINES,2019-02,CT,3319.959999999999,671753.4400000001,Travel,Airlines
312,HOLIDAY INN EXPRESS,2019-04,DC,224.34,68629.57,Travel,Lodging
313,PRICELINE,2019-02,ND,654.52,112649.23999999998,Travel,OTA
314,ALLEGIANT AIR,2019-03,UT,2100.47,297353.49,Travel,Airlines
315,TURKISH AIRLINES,2019-01,MI,169.88,160440.87000000002,Travel,Airlines
316,RESIDENCE INN,2019-01,FL,3083.89,787229.56,Travel,Lodging
317,PRINCESS CRUISE,2019-04,NH,18.66,16888.8,Travel,Cruises
318,VOLARIS,2019-01,AK,55.58999999999999,6992.38,Travel,Airlines
319,DELTA AIR LINES,2019-02,OH,10008.76,2242362.89,Travel,Airlines
320,HOTELS.COM,2019-01,MT,1122.1100000000004,184772.51000000004,Travel,OTA
321,HILTON HOTELS,2019-04,NM,880.5899999999998,215422.84,Travel,Lodging
322,HOLIDAY INN EXPRESS,2019-04,TX,15913.21,2926640.56,Travel,Lodging
323,ROYAL CARIBBEAN CRUISE,2019-04,IA,548.8700000000001,495234.74,Travel,Cruises
324,CELEBRITY CRUISES,2019-02,NM,75.41,50153.75,Travel,Cruises
325,BRITISH AIRWAYS,2019-03,OK,45.82000000000001,62216.82,Travel,Airlines
326,ALLEGIANT AIR,2019-01,MT,3066.98,576719.7,Travel,Airlines
